"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.0137912848192626,0.0118210578392924,0.00398535862838039,-0.00166787883024398,0.0102133681360488,0.00822144023977494,0.00578709140770066,0.0169564370787772,0.00835879213681847,0.00783826108099735,0.0109861113888185,0.0108245281511487,0.017981664130913,0.00807978015709437,0.0154882839542845,0.00917960571353782,0.00974462442317783,0.0125870564536352,0.0202656730748784,0.0234656066268437,0.00997847657644942,0.0132609522929701,0.00645993691920025,0.0065531927081179,0.0119247660511949,0.00755773877659049,0.00783805933959929,0.0235537528890314,0.00558466555241292,-0.000751091965004604,0.021581158645451,0.00227551850024114,0.007821966081451,0.012947220729895,0.0114424892912956,0.0173285470889804,0.0209865230754678,0.015124832522203,0.0177576407752733,0.00269951105918158,0.0083834154984831,0.0163901530775771,0.00369312376830636,0.0071910247959861,0.0041458104561961,-0.00114839537994201,0.0113058271023116,0.00183186256714136,0.0172215658687402,0.0232134931190475,0.0207124735496458,-0.000392858747637863,0.0163560721305251,0.00448810219059245,0.0113143213183223,0.00579993449822081,0.00726774984138376,0.00414765561639854,0.012606526852256,0.00821986918242015,0.0158417730353992,0.00349685744299076,0.00425810061553698,-0.00161517042126932,0.0148023165116472,0.0122155918441879,0.0161734840385264,-0.00288661719054092,0.0146490340216013,0.0145262403573864,0.0191779788230517,0.00341547004311556,0.0107661822486262,0.00506221967925471,0.00322762257135617,0.00258874892134544,0.00893979388994226,0.00234404119332118,0.00829121614150462,0.0209313466618074,0.0192207764544442,0.0141560055783312,0.00666488539027482,0.00891961277212471,0.0203257062042641,0.00974820086706218,0.000466764481548382,0.0082469910447213,0.0115603806356306,0.0168263128665921,0.0122538531059266,0.00887102456699883,0.0182934590304501,0.0154139149754785,-0.00150009630540352,0.011416143975831,0.0028917248577941,0.0175115219481322,0.00221653280322999,0.00175752179088681
-0.0112596881915355,-0.00160732305781135,-0.015631515720579,-0.00462751091183168,-0.00636734398299148,-0.006392133242621,-0.00137092976651135,-0.0138370474325233,-0.00881560808971677,-0.0161701711162838,-0.00490248934773642,-0.00612592411432612,-0.00490715521402261,-0.0130673968499936,-0.0115257652792218,-0.00998571504880882,-0.0053622366130107,0.00168306589192859,-0.000215940851505824,0.00181976657112618,-0.00760394226629004,-0.0177670418629224,-0.00501260296437375,-0.00388412557569567,0.00547184450657163,-0.00448512554518714,-0.0141784499250228,-0.00759019678436845,-0.0142421007891356,-0.00959439054095846,-0.00833828984977006,-0.0160400240767721,-0.0057322457453355,-0.0130139744511678,-0.0013537722271259,-0.0109000526456056,-0.00535596739814057,-0.0168390691811279,-0.00970834545730186,-0.00606980172426037,-0.0142670235476067,-0.000773965636494683,-0.00813273752014019,-0.0124606363066867,-0.0169066357731345,-0.011749218910765,-0.012497596388407,-0.0156801362156618,-0.0146082221116814,-0.0182984227672705,-0.0185741645252859,-0.00202062860859739,-0.00727196115598685,-0.00483733493147428,-0.00731976419180483,-0.00626761658539003,-0.00238669219107708,-0.00506348086894401,-0.0164116740128785,-0.0228448360796934,0.00710866062036598,-0.00510447807511043,-0.00802678265936576,-0.00618482534977446,-0.0151673179398077,-0.00940934094844706,-0.00468024890626032,-0.0106804420622495,-0.0100121470765117,-0.0102148072575625,-0.0158183785992818,-0.00462116923477277,-0.00773838839713482,-0.0179827569879574,-0.00824396885711327,-0.0111562746674326,-0.00485646581752505,-0.00892198635426395,-0.0202324868527432,-0.00624187257224193,-0.0146154616211832,-0.0176632434432168,-0.00265555192051113,-0.0042467691287171,-0.00525070630625605,-0.0128148240770958,-0.00414940063130978,0.000351602599332976,-0.00936001169934402,-0.0110697436756314,-0.0100079187746736,-0.0161113592001359,-0.00743031249047635,-0.00677916418579518,-0.00576559851525444,-0.00986876413815,-0.0120270906693051,-0.00518554538802682,-0.0058367724866216,-0.0121392088060793
-0.0420672262889171,-0.0353486025360402,-0.0393687045306526,-0.0524094227383592,-0.0507280747343568,-0.0417892347976203,-0.0593063631524966,-0.0387834820123961,-0.0449346769866354,-0.0324925540819659,-0.0415124044329088,-0.0476933010604478,-0.0399887283003798,-0.0459826367286577,-0.0356974892866435,-0.0348913654276366,-0.0390137719390437,-0.0510134319614415,-0.0441376452255828,-0.0513766866109475,-0.0388491748601589,-0.0266804036451524,-0.0469203542462015,-0.0394988237200561,-0.0371070158153367,-0.0376923359733862,-0.0437009345752262,-0.0447942206616415,-0.0485315257174311,-0.0435177521788046,-0.0364933063237169,-0.0407732626989349,-0.0517989129832483,-0.0406073280772056,-0.0414070267847976,-0.0424858821870101,-0.0484597522206659,-0.0464610629271977,-0.0443412676514204,-0.0383568169686856,-0.0266426932718547,-0.0325009578792108,-0.0401968921172156,-0.0401478544671416,-0.0357234178055114,-0.0470138157765489,-0.0422993869068624,-0.040241674327701,-0.0471568041251112,-0.038822262615425,-0.0476216456000386,-0.0492539266893393,-0.0375697187974946,-0.036232957766672,-0.0334222440480846,-0.0399325796862655,-0.0420425244823488,-0.0397393004341723,-0.0416923233200283,-0.0381829889191232,-0.0516268449910726,-0.0354461087871171,-0.0399028983869713,-0.0414900758321892,-0.0351073551000917,-0.0555272973496286,-0.0408534934362713,-0.0388734383702917,-0.0388743241982871,-0.0401134772969582,-0.0419135929348477,-0.0375974213294482,-0.0342680804330868,-0.0431447537684429,-0.040056608545953,-0.0331237287600087,-0.0471465653273117,-0.0393701388812898,-0.0318877077655386,-0.0488876693941019,-0.046708886845476,-0.0426025180483722,-0.0414725424536011,-0.0544472548825387,-0.0507780667153941,-0.0410584741016149,-0.0410118095178964,-0.0477750953322428,-0.0427544354251422,-0.0420792081861094,-0.0405650955790171,-0.0411458972518195,-0.0463027988722777,-0.0447176371060713,-0.049935729977528,-0.0322304012393743,-0.0356518766568328,-0.0341676378713177,-0.0530410445192118,-0.0267713521161501
0.0159025788992454,0.00977885163794746,0.013513900313863,-0.00165613056895318,0.010581637687642,0.00548810459341227,0.0130404457906878,0.0130940135489695,0.0118783712731403,0.00604887032339566,0.00567917564800994,0.00670449586302393,0.00505731601439011,-0.0100274171031745,0.0150322095590633,0.00594063529085219,0.001817846560674,0.0100327104230886,-0.0101775910011464,0.00264700964581248,0.00919179719876218,0.0155902059837025,0.00359360831201005,0.00461528353322062,0.0114894625742721,0.00827376767975937,0.00868658352452644,0.00334548636086409,0.0112955992455336,0.0099793822256117,0.0138246786943054,0.00196458815920109,0.00318966372849178,0.0102092317623957,0.00374341295319801,0.00804212205074414,0.0023185070140415,-0.000546659373801095,0.00458056611476221,0.000162525380301331,0.0164443238362306,0.00826136885302323,0.00676288886901471,0.020110895447443,0.00242862365542154,-0.00080559310148438,0.00327768449863517,0.0135937678777995,0.0151895001349314,0.00887504805474503,0.00410646834699348,0.0131035641832002,0.012643680256305,0.0135138351867392,0.0116848416117994,0.00641541259002353,0.0113626374607524,0.0140762710699228,0.00900256370263635,0.0133768096959112,0.017550978352985,0.00686784204915625,0.00313697334438145,0.0139134166871689,0.00651255466985208,0.0115925750067291,0.00235253081802003,0.00823178592180151,0.00170140976557061,0.00477184160513943,-0.00212038689513367,0.00485419665835607,0.0177769317377488,0.0113238230596171,0.0183455637588363,0.0156943046938718,0.00735475977227595,0.00264706312330682,0.0150111008361776,0.0145454856306605,0.00276527688045586,0.0158067854161173,0.00860733724778785,0.00830792871588115,0.00824059503614738,-0.00226023143754882,0.014034793260851,0.0116408325301568,0.0107647576965734,-0.00273073337820687,0.0108079656526568,0.0146009522255043,-0.00370489275891676,-0.00209126983455938,0.000789967300753879,0.011100374348805,0.0176122329634269,-0.00170783510444804,0.017508722869862,0.00365618828306288
-0.0244301425435778,-0.0266968196214077,-0.0175397819975045,-0.0248439498616677,-0.0219587113945193,-0.019419775441206,-0.0236947603977879,-0.0269472546847288,-0.0212769539731916,-0.0178467140332614,-0.0210379653477088,-0.0218006746280368,-0.0257360822877615,-0.0203254394799444,-0.0383980596277341,-0.0158505685567829,-0.0200586658534368,-0.0180762606943609,-0.0116894290002594,-0.0232155886060998,-0.0142271888464895,-0.0113409045266212,-0.0177128305166299,-0.0247684641198573,-0.021312798216652,-0.0121769781039189,-0.0197728052601569,-0.0226125551002337,-0.0141217969825296,-0.0329874782375966,-0.0231864886770022,-0.0197732327995911,-0.0353986030042128,-0.021582598228332,-0.0302463813076985,-0.0201486325345692,-0.0128538778300093,-0.0212849233833198,-0.0160844783892206,-0.0315214256300978,-0.010836776135776,-0.0342833588061717,-0.0167035467719599,-0.019523135554698,-0.0139464832707591,-0.017921987344385,-0.0226384002161587,-0.0152596096467367,-0.022322735118668,-0.0251202235110547,-0.0166070689411685,-0.021732513025052,-0.0204542963178764,-0.0296390038348232,-0.0212578803913085,-0.0274726420158795,-0.0112817283912432,-0.0215944020977841,-0.0183458554728325,-0.0227413161013914,-0.0272369394746634,-0.0162000155214151,-0.0153041029279978,-0.0151244872267696,-0.0274552229010688,-0.0148995419427368,-0.0231537829027822,-0.0238044564642134,-0.0227639589908831,-0.0252714498794189,-0.018988946511742,-0.0261888322968839,-0.0190114196233997,-0.0216065801080148,-0.00870941132157577,-0.0173680110970176,-0.0241540836749178,-0.0128779446024108,-0.0149689844568442,-0.0234812588868282,-0.0127680209963591,-0.0321622398194882,-0.0199260175828768,-0.0127916404247193,-0.0107740197847338,-0.0158858913374557,-0.021646611390636,-0.015424057766535,-0.00423396527868113,-0.0202051322538521,-0.00711871412995391,-0.0203259515589334,-0.0246623988116096,-0.0250449332679574,-0.0270376210078461,-0.0195010578001365,-0.0238945588793637,-0.0161301688151728,-0.0160334032877324,-0.0127897789463898
-0.00997686486670499,-0.0168701758565209,-0.0119259611686812,-0.0136852526177541,-0.0259337509036107,-0.0240780776168057,-0.00527409128361399,-0.0141757497881636,-0.0213298015964776,-0.0156645170330367,-0.00999800126042143,-0.0234512279021135,-0.0103323543051986,-0.022135359301216,-0.0216191937416098,-0.0242811029706144,-0.0221660493787184,-0.0234005783453958,-0.0139116072404639,-0.0215052658827703,-0.0151970878429346,-0.0175860533252536,-0.0108078534124907,-0.00771284962647605,-0.00695819525725357,-0.0207160881595744,-0.0305821593664928,-0.0292931969393724,-0.0273617298748742,-0.00293861038530134,-0.0198230223875616,-0.0227778223163901,-0.0229031739500391,-0.024419697269198,-0.021595853039388,-0.00830892405743497,-0.00818600197314531,-0.0183566922869687,-0.0169029038644853,-0.0120339815915547,-0.0272772482960466,-0.0177681098005448,-0.0054051427994796,-0.0187017905780851,-0.021088294403923,-0.0238293942041386,-0.0229662892654794,-0.028940205991312,-0.0174381738271218,-0.0173885281283733,-0.0162832654823312,-0.00513314999346249,-0.0089765262876285,-0.0226614439396248,-0.0180629638733697,-0.0169136977870053,-0.0167655152138316,-0.0281083233184853,-0.0177576758772305,-0.021465086347048,-0.0128611435060394,-0.0239026219182054,-0.0208300346462225,-0.0222830058236333,-0.022727006991605,-0.00319441402586085,-0.00855025610336549,-0.0113561560215289,-0.0166439867276456,-0.0134130705849704,-0.0143215747590233,-0.0293464206245253,-0.0192969564987966,-0.0064460470512518,-0.0189799786627023,-0.0204884456090985,-0.0114474783742375,-0.0114164507543707,-0.0202666795257874,-0.0128917521909452,-0.00576875359464175,-0.0175912348233241,-0.0278160541870803,-0.0132798225895573,-0.0217484320365868,-0.0283589117615806,-0.022762033399484,-0.0172414191338846,-0.0173928659343439,-0.0122014359517078,-0.0177070126517071,-0.0219309497129004,-0.0210874667095891,-0.030142701545726,-0.0205869401100352,-0.0173538903309232,-0.0260267526993783,-0.0137406277221015,-0.0181854945056466,-0.0124812193063559
0.0237355552239927,0.0296537004906579,0.0234915278021049,0.0115285623358738,0.0140323150066767,0.0293049658298974,0.0335753046317064,0.0205176916451967,0.0231390632004404,0.0196762857468912,0.0228306778905365,0.0301033884740438,0.0126533608235723,0.0174503627106341,0.0243152187915214,0.0286300702979302,0.0236251148220075,0.0361503486874571,0.0269144473813078,0.0198294232585015,0.0280468851905177,0.0204099160884845,0.0139062964922656,0.0103902081175507,0.011757199895053,0.0195686757232202,0.010909793405287,0.0232929178218427,0.028598904297988,0.0238962852516531,0.0282673400373604,0.0233659203453801,0.0272132576381575,0.0335096872094031,0.0221555126341331,0.0261313402876708,0.027854483757851,0.0264594754644823,0.0236950609462195,0.0176734408843481,0.0251947925981896,0.0256903283097036,0.0254489623957677,0.0304647620772612,0.0148433461356012,0.0253330862505638,0.0264257916410062,0.0273610449525176,0.0253396693591353,0.0284382640097991,0.0238133898039225,0.0254644949055211,0.0183406050628879,0.0228795932311743,0.0282272693193763,0.0177598147442051,0.0171562327509593,0.0392358426194698,0.033029824560992,0.030588785741704,0.033174635560617,0.03287025711133,0.0363830757178198,0.0164948482610249,0.0101665731555805,0.0322905862119391,0.0166299033122897,0.0163501829909889,0.0205845487544035,0.0314536401125438,0.0207920106092692,0.0219684342032348,0.0215534584403052,0.0319202881017499,0.00821451144523667,0.0320886582314295,0.025342468522054,0.0304734403755859,0.0355988171524131,0.0276614238475541,0.0276612024935977,0.0230234756671834,0.0296135594862515,0.0311406050803045,0.0158198778392365,0.0216225871180787,0.0283634073773118,0.0206339538992477,0.0246836039492647,0.0384149128140273,0.0131395913820972,0.0177375442579491,0.0195447142727813,0.0282940458203358,0.0204168549493115,0.0396223249159696,0.0252478376435502,0.0392466381876799,0.0293168134383396,0.0225391647625784
0.0171733947186378,0.0129999090046131,0.025784371319895,0.0184142708747197,0.0203776655639245,0.0235635540617191,0.0131592295806665,0.0229268234433968,0.0314603075395369,0.0165391801125813,0.0248704037105757,0.0350127240433396,0.0125537928541735,0.0302742014029741,0.0199835198826485,0.0184341796660193,0.0239766676031772,0.0137244255705601,0.0300293136215697,0.0162773769178543,0.0192454212110057,0.0299142714952786,-0.00216717317237726,0.00527472058949038,0.0197480920705587,0.0097232125978462,0.025036784901604,0.022026412825338,0.0295538504863903,0.0363120299906924,0.0149525906319427,0.0126109934387027,0.014782647902806,0.0106500934636345,0.0155685613258333,0.0332290316169375,0.0111736977563218,0.00955353765073655,0.0157669628895691,0.0196573566202054,0.04103254934276,0.0199525224070373,0.0273342960235028,0.0282183095404668,0.0215303471855009,0.0249339221349899,0.0282670548794787,0.0227188954439737,0.0240417026890581,0.0123565816929206,0.00598794390007555,0.0294706108084446,0.0223402453607821,0.00791977531299864,0.0107191461955372,0.018008563843455,0.0311613969242936,0.0218463434395517,0.013711100394003,0.0213040996807446,0.0326344443172698,0.0358472150157232,0.0166149706041803,0.0183316176521903,0.0127015202385152,0.0145864034610101,0.0207452925687739,0.0137742857012915,0.0162132630778187,0.0289811648313131,0.0100779701395905,0.0274898787272746,0.0297737539070097,0.0335650520484553,0.00940743321498142,0.0128748428198623,0.0179923439524657,0.0148288315731798,0.029502040716598,0.0204698281541011,0.0282447573627769,0.0406223935147791,0.0184133063676489,0.0139494131370107,0.0337136492699288,0.0271802747121309,0.029309568690257,0.0123554818095488,0.0152513242292554,0.0209519773740493,0.0233940431257272,0.0112903915732885,0.00636766756114048,0.0267621823890758,0.028371653071418,0.0291632117678326,0.01157612114005,0.0214174311140459,0.01820008037906,0.012233291190605
-0.0219047441219602,-0.0209890141735576,-0.0338791221275684,-0.0143838422097715,-0.0146114118379267,-0.0247476406789564,-0.0222731590804947,-0.0115555978038977,-0.0232552411392875,-0.0297043480827785,-0.0284068815697495,-0.0326920220463658,-0.0279703692773836,-0.0252038285757329,-0.0222440640353358,-0.0240306182044643,-0.0194330556641597,-0.0283789091125316,-0.0279560768291615,-0.0372691227947755,-0.0328352822340546,-0.0117440244087003,-0.0185558023491902,-0.029687584263172,-0.014327839713787,-0.0247507416763639,-0.0216014230067234,-0.0243219500367014,-0.0186163267200621,-0.0115439016684482,-0.0330258598184179,-0.00242275858166766,-0.0125482356657565,-0.0120638117961579,-0.0247010317849366,-0.0275706033613898,-0.0204495868983874,-0.0107515858920605,-0.0353111128139419,-0.0305269995492962,-0.0250147422035099,-0.029788646619,-0.0267884079259065,-0.0244882848850093,-0.0213561120827771,-0.0266234965608819,-0.0104644742737013,-0.0211949206897133,-0.0164300092227613,-0.0259957573827978,-0.0199601490645877,-0.0193743264760008,-0.0216987984805328,-0.0237970006233402,-0.0230154577554668,-0.0194811530914573,-0.0255381798473016,-0.0152776638965957,-0.0190936573069094,-0.0173225455183883,-0.0163883267579185,-0.0294615590588788,-0.0139263161832443,-0.0273251702618821,-0.0324053512883521,-0.0317257504510323,-0.0231642960845368,-0.0279400083327415,-0.032942107138007,-0.0316093224685473,-0.0280639304783883,-0.0186573305464633,-0.0203758411634507,-0.0234959049814789,-0.0213059307501245,-0.0133504192330305,-0.0218066690831397,-0.0345739993482449,-0.0351861743902781,-0.0324953864597539,-0.0326328917269478,-0.0231610175955112,-0.0349957557961093,-0.0218041122505228,-0.0297785071316669,-0.034981896754873,-0.00790984596071344,0.000136053100464593,-0.0265468523737039,-0.0224366490374822,-0.0256985911959417,-0.0314532806687597,-0.0249714313680926,-0.0158458611549416,-0.0164327110694001,-0.0162520913644416,-0.0203661284381041,-0.0356637270854634,-0.0152594185575667,-0.00630647021382013
-0.000738205566430843,0.000986687527714134,-0.00877675883744377,-0.00128588207200502,-0.00480571374902306,-0.0090329536818461,-0.0207356168046291,-0.00583652539964343,0.000999293764535783,-0.0085339539517899,-0.00383513181544439,-0.00226459700790817,-0.00343225274055899,-0.014203362862594,-0.00327466113154542,0.00456118580618221,-0.00270331487302238,-0.00293601243853963,-0.00588561135508485,-0.00343354369436658,-0.0145657887978302,-0.0112070998682285,-0.00759689700957895,-0.00149741343742247,-0.0085005016827878,-0.0173670780661319,-0.0028657844201241,-0.0145156966658263,0.000985809763988822,-0.000650082535146201,-0.0166392014128586,-1.84278812668985e-05,-0.00326411210868442,-0.00897338898836596,-0.00325985013327723,-0.00266788762245643,-0.00580142429797121,-0.00598785413007045,-0.00308058198309192,-0.00907497284990202,-0.00885843073989776,-0.00474278586923048,-0.00159644049308927,-0.00657282123170708,-0.00657040968534662,-0.00956492591371589,-0.004962407610895,0.000568631319623734,0.00780559973126223,0.00454639989777849,-0.00704001816210958,-0.0155098739244091,-0.000133446975747888,-0.00237113131396269,-0.00693600422556289,-0.0117390355700408,-0.0130862385349907,-0.00445801915898378,0.00825987283475606,0.013497538945533,-0.00117472927424235,-0.00465760095290664,0.00492332043238342,-0.00162963414452659,-0.00148229707457787,-0.0133097528805487,-0.0118223205568937,-0.00771791788326442,-0.00620793910312549,-0.00841081591901628,-0.00060311222266771,-0.00430828008749479,-0.0098772647911635,-0.005068791828941,-0.00717805920194812,-0.00216246517879213,0.000847205879430382,-0.00839307591172881,-0.00322512592250682,0.000547258266155268,-0.00367753384092985,-0.00152492348935076,-0.0044529893273808,0.00177609843395811,-0.00585935218365106,-0.000206175087733898,-0.014658728992194,-0.0109942609415222,-0.0018825054560708,-0.00658817579045032,-0.00295733669616042,0.00179970580813471,-0.000353019585944077,-0.00899228368672796,-0.0136374979184709,-0.00791898914857696,1.16263707290589e-05,0.0016459432431414,-0.000404849649391248,0.0052552868016912
0.0350392052102443,0.0099536942300372,0.0213729914157169,0.0167537169932808,0.0116302329506193,0.0288142936150454,0.0324839054697553,0.0255375501683763,0.0163015686720338,0.0207628624533268,0.0178428680152308,0.0218059694570599,0.0138829823602933,0.0265833726998163,0.0323539980193587,0.0202865902678578,0.0247533410804955,0.0224538156321952,0.0241815618848703,0.0180406978089479,0.0245269991386173,0.0147074901568759,0.0195392996566962,0.013406132187655,0.0220259173615809,0.0144753644790886,0.0272954127293722,0.0165176385759784,0.0211042909299196,0.0130874813495971,0.0199104694382272,0.029801994309237,0.0198269545029479,0.0292613020492686,0.0203253238052777,0.0172073761416913,0.0181944958855603,0.0199676687828188,0.0175514590991134,0.0135453840384977,0.0193690672833952,0.0135269355341705,0.0226595501616796,0.0247131202278934,0.0107254690503058,0.0172551741744934,0.0284035180563195,0.0301945925134614,0.0233682482229381,0.0237315587549974,0.0300263563808645,0.0370550358809315,0.0265076977003134,0.015527421820404,0.0252618201845065,0.0234590072147473,0.0206942740263438,0.0212385972538047,0.0238701404965793,0.0361102054975515,0.0291862235348836,0.0128757935214906,0.0198794356654278,0.0180682456718542,0.00894104659751196,0.0153843338273771,0.0176674394895821,0.0180500776834758,0.0125711315321335,0.0233523095343943,0.0296816781944086,0.0172637338956345,0.0145585021066195,0.0215585036524079,0.0140320074869909,0.0211039410235299,0.0221814247001738,0.0281535029196345,0.0252094465889445,0.0228696228992669,0.0291138797136701,0.0328114455213863,0.022469416751996,0.0202569019097755,0.0159128013520174,0.0201993315080639,0.0239165083871954,0.02062326826982,0.0199092765969743,0.0221576599429914,0.0177960311950188,0.015288701772394,0.0157676386039538,0.013952927546005,0.0266236739659472,0.0197941622416019,0.00790459594493609,0.0186725793281198,0.0289676013797865,0.0162989487461991
-0.0113330181241423,-0.0117268930947227,-0.0169641522643338,-0.0162154358972217,0.000355072740882453,0.000786652025760639,-0.0148564532011313,-0.0217470307838126,-0.0117861001089675,-0.0113328341016283,-0.0206954487900976,-0.00683045818175314,-0.0223221672309148,-0.0218602499674862,-0.0148353114591713,-0.0127881705874802,-0.0199895765292396,-0.0196519093680545,-0.0182361998128275,-0.0142146658825615,-0.0193667522292715,-0.0146705545946615,-0.0264126595877561,-0.012733216802523,-0.0136256392732273,-0.0141398992942091,-0.00678716283820643,-0.0256004164537332,-0.0177629526725757,-0.00745435904447989,-0.0106001434272448,-0.0130448183124954,-0.0160877657154286,-0.00870765184406374,-0.0105443283864738,-0.0175799760897668,-0.015407985950575,-0.00992878042069457,-0.012713954883695,-0.0085094428302757,-0.00882095062512444,-0.00830067527651197,-0.011441150372931,-0.0200067433200567,-0.00856841326819196,-0.0131733179210121,-0.00639927935481263,-0.00668244318540554,-0.0138440563455272,-0.0261440318269233,-0.00756091352487033,-0.0167839047511546,-0.0339721522100745,-0.00825024352622952,-0.0237802860442826,-0.00348358040830651,0.00148762289408678,-0.0112281425022143,-0.0138883220267103,-0.00854889035351921,-0.012754191325628,-0.0188194546695362,-0.00184216070590519,-0.0102822425343829,-0.00944764036041732,-0.0176884519632921,-0.0161025909138335,-0.0186650466704957,-0.00612409877522173,-0.0160835172444656,-0.00646041368734783,-0.0197670907601865,-0.00786115231003663,-0.0119649106884333,-0.0211079070563421,-0.0101095429085344,-0.0170996583279467,-0.0143385456942767,-0.0121951375310354,-0.0140217885562556,-0.00835155526453994,-0.01272510067155,-0.0206504482718801,-0.018223444183153,-0.0165930609552512,-0.00777577417815706,-0.01166138570487,-0.0129155372415183,-0.0244341362834019,-0.0119686376224669,-0.0199040616325096,-0.0186641092339994,-0.00695362139587883,-0.00294176504347895,-0.0123040081423779,-0.016141498529704,-0.0113534253382807,-0.0132560149877486,-0.00991996406385948,-0.0175955028861078
-0.0246338148052289,-0.00877055167359686,-0.00963285410610568,-0.0188485200665911,-0.0183333255342161,-0.013770943878636,-0.012142562454292,-0.0081952473361714,-0.0127440051859469,-0.0141915389194342,-0.00421413976360606,-0.0141036338011914,-0.0142255160593399,-0.0125163686321788,-0.0064864007541579,-0.023722058202167,-0.0179629756025161,-0.0181274372222716,-0.00540882132116951,-0.0157265150094024,-0.018720489550902,-0.00294632606032624,-0.00979266999029713,-0.021172558098642,-0.0139527360989954,-0.0238024009412884,-0.0103477487388491,-0.0120905664876943,-0.0086461730800577,-0.00458329528021933,-0.0177803945366409,-0.0140693414452282,-0.0286279855453864,-0.0230665100323397,-0.0129497134540724,-0.029664177942484,-0.0182672286417794,-0.0215041968288412,-0.0181187248106673,-0.00187957239859518,-0.0103127794808551,-0.0151940812449189,-0.0157286028509138,-0.0113508180454514,-0.027810602987048,-0.0106558790946319,-0.0126219650653341,-0.0172225587012148,-0.0190113357589595,-0.0137900306606547,-0.0181609274769229,0.000637134247138584,-0.0239721973801848,-0.0132413801512183,-0.0184557618433167,-0.0228544850101051,-0.019199338244994,-0.0227691506490895,-0.0227406589068073,-0.0182396211727932,-0.00570365672175433,-0.00371097762958294,-0.0281518651831708,-0.0225856308610966,-0.0257750844375928,-0.0117194809535079,-0.0165562142956271,-0.0201297247999345,-0.01405325044618,-0.00968593659900235,-0.00667321608368978,-0.00742672119896268,-0.00642327557790324,-0.0075479523064785,-0.0131125073022698,-0.0248885402782739,0.00156328257299964,-0.0144008661698666,-0.0156024248690083,-0.0190147093603097,-0.0217041042816684,-0.0209789345493958,-0.019254915424138,-0.00780264211962762,-0.0137889950994799,-0.0168905515282763,-0.0162731121857477,-0.00172370910827594,-0.0247981100996275,0.0039549690730878,-0.0146218845792297,-0.0234311134204422,-0.0146533993622277,-0.0191985424943371,-0.0304036567230421,-0.00573532298592585,-0.0198095468706201,-0.0283302638175149,-0.0120810706717743,-0.00511932905814971
-0.0146881635990527,0.00262589788155413,-0.00530809483714707,-0.0105137439637411,0.00186138182544102,0.0019615321011069,0.000443591173845486,0.00538550448121605,0.00264750016712459,-0.00315689458360157,0.00272864146400345,0.000252932806838738,0.00521113208276423,0.00745295557165813,0.0107832635731207,0.014309387037583,-0.00204705018581298,-0.00187255617530044,-0.00470934823998474,-0.000109594187524239,0.00708435036776872,0.00514784058916459,-0.00526335166359889,0.00448444177782743,0.00681977930902578,0.00330088722427145,0.00493487808591748,0.00442908012386411,-0.0097261543274098,0.00827291661717733,-0.00475380174065964,-0.00672437879926028,0.000510966727731034,0.000836086862312882,0.0118906148041494,0.00606879326751696,-0.00356120856681817,0.00509768656688612,0.0113812486428995,-0.00564336006009339,0.0150586485967561,0.00573920133543861,0.00787793890335401,0.00867693846760474,-0.00188290561167248,0.00240987638738694,0.00250637096968722,-0.00705528661188218,0.00439214456340395,0.0114353654275032,0.0133274094067929,0.000726721551318689,-0.00124938607682779,-0.0156284465538192,0.00770352711926652,0.00642527427265599,0.00659002585600549,0.00821890056634146,0.00254503950958736,0.00706693005520244,-0.00244199845229098,-0.0162581750098111,-0.0083637146067206,-0.00149359720046591,0.00418319776230096,-0.00241106018527871,0.00576532956037578,0.00625035108187406,0.00798424329895672,0.00089757380411575,0.000154197050984385,-0.00306605426220691,0.00938656370210651,0.0103578636533261,-0.00789106161145088,0.00508488257819553,0.00960741597368401,0.00761398399618668,0.00137852654755306,-0.00300934853497623,0.017471452154369,0.0202929493382081,0.00934297364287374,-0.0051823631624969,-0.00478458999358085,-0.00230880987547939,0.0095333829261528,-0.0025866116356631,-0.00810358312835643,-0.0102406724911199,0.0148065080991216,0.00552141004257945,0.00645514358041634,0.00337841875179278,0.00948146046614668,0.00415130393563008,0.0173669204389964,-0.00124193610279137,0.00805605754650061,0.00436817981928544
