"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.0029949227880995,0.00489381294128079,-0.00605407545726178,-0.00952134499286881,0.00483759259803295,0.00124373169237646,-0.00270650247934271,0.00732789262170304,0.000871813716969592,-0.000200565221155691,0.00144594091637912,0.00186346485993607,0.0104294731945448,2.89535180461276e-05,0.0079008425722149,0.000273417866810978,0.000599925904971303,0.00429344472000194,0.0132710676080196,0.0184781927194299,0.00224179610816285,0.00583814154572362,-0.00203763538054524,-3.68768311459616e-05,0.0043507203234056,-0.00053265882461178,0.00129045524135089,0.0154154800143074,-0.00203565273533963,-0.00987676793030916,0.0124281979625513,-0.00622844382563,0,0.00353657500171276,0.006037827050215,0.0113389735225642,0.0137470457924192,0.00625619307046744,0.0104093279856631,-0.00384111420939378,0.00122342743111762,0.00679508938946846,-0.0040627030064563,-0.000149335971429608,-0.00327683113873393,-0.0065693560546982,0.00204721242985244,-0.00555587716245921,0.00934907229424529,0.0165900660429505,0.0127948126618841,-0.00993327601298002,0.00904739320405294,0,0.004923262636581,-0.0036326710629821,0,-0.00214280541510914,0.00392881562551169,0,0.00617592445150293,-0.00460479757249446,-0.00317499181968348,-0.0108063218995467,0.00810573317161273,0.00426136837231892,0.00783593502326391,-0.010145379297823,0.00615393020071805,0.00673490375766461,0.0137297441306065,-0.00531164065903213,0.0044470231847592,-0.0034021428974459,-0.00598575928179847,-0.00562687255425067,0.00118060693874785,-0.00514775145752271,0,0.014778509010109,0.0116765642679771,0.00597862324558477,0,0,0.0139179360505953,0.00349933741648728,-0.00645412706062844,0,0.00218942120125271,0.00639151800942706,0.00278226808920321,0.000923097468306323,0.01066165258636,0.00576358067272214,-0.0105402564566049,0.00208558463836658,-0.00185076631845991,0.00885609189614734,-0.0078642142072663,-0.00501428264184782
-0.0145627388827234,-0.0017909095046071,-0.0170282068993137,-0.00928313198279452,-0.00788933691397839,-0.00778910391728007,-0.00398582415595893,-0.0178798680208755,-0.00999547858686127,-0.0183407817336696,-0.00673290790012828,-0.00752449165800133,-0.00729877370468781,-0.0177781760340819,-0.0126822517788012,-0.012604447131629,-0.00833710034458502,-0.000136010700086521,-0.00444816911139832,0,-0.0104092164117526,-0.0212848743824006,-0.00769696270709126,-0.0078193605210563,0.00574006514148227,-0.00606811058171436,-0.0186576959577451,-0.00819126192222474,-0.0174822395024021,-0.0143114342639757,-0.0117375136485497,-0.0198890543153039,-0.00802010842784906,-0.0158900584059271,-0.00370785617273348,-0.0132448384513009,-0.00851806279825556,-0.0187986163536625,-0.0134141926189112,-0.00898147471791459,-0.0194877779777317,-0.00287738941909594,-0.00905744827738971,-0.0159006829403097,-0.020522978934028,-0.0124477885155679,-0.0162383001852693,-0.0184250646328171,-0.0168925495693567,-0.0212774805644394,-0.0209148429080973,-0.0045921269248956,-0.00929570390302432,-0.00656915507931199,-0.00851625474016627,-0.0110850006296276,-0.00554356068940942,-0.0053334267530024,-0.0204212873535513,-0.026463117451837,0.00165612119999445,-0.00926293595988748,-0.0103765382811237,-0.0106007231975422,-0.0180084936645649,-0.0102468157760211,-0.00867017212719663,-0.0128351152758252,-0.0129984713050056,-0.0137880400646204,-0.0205496149631738,-0.00504148404366261,-0.0102936313832909,-0.0198101244229777,-0.0117691113325165,-0.0137852873777712,-0.00836242589394935,-0.0105873023255847,-0.0247430491392283,-0.00952458016868292,-0.0200458567434406,-0.0210138581335133,-0.00493752056464236,-0.00595807318169357,-0.00810831724310622,-0.0140234181385869,-0.00750844724841614,-0.00131646853063704,-0.0125219931274956,-0.0126409793468143,-0.0112907249874317,-0.0199828764192548,-0.0132568226889323,-0.0111788426921762,-0.00785370821415989,-0.0123364513905858,-0.0140623245226408,-0.00741336115994068,-0.00575802226937465,-0.0154035945751435
-0.0600633682316658,-0.0490425078030833,-0.0570995626707131,-0.0680458810404352,-0.0674550885383827,-0.0599871687420674,-0.0784786491709395,-0.0497639858338809,-0.0566754115777594,-0.0437818873121583,-0.0551493352260109,-0.0595763340921232,-0.0520063010584927,-0.0603473097657188,-0.0531194371669113,-0.0454044101887772,-0.0563418578996261,-0.0669178135168376,-0.0617232990925587,-0.0694475768590575,-0.0559918404075512,-0.0425038645399765,-0.0647938184991903,-0.0561690771786174,-0.0532612824251336,-0.0488039945212675,-0.0594877276718843,-0.057161551301757,-0.0688146942619653,-0.0579121516678081,-0.052051114568008,-0.0568629815548569,-0.0704970787616838,-0.0592978644015343,-0.05515087598599,-0.0574200670643808,-0.0674588494661104,-0.0584567536752471,-0.0587640298978072,-0.0506538089084152,-0.035912142565682,-0.0455162105395591,-0.0572364096856058,-0.0581971326464645,-0.0481527861340022,-0.0603664062084073,-0.0561966644810685,-0.0579238039431858,-0.0609479353993343,-0.0532155325512178,-0.0617311899377563,-0.0654935862923553,-0.0536609625895473,-0.0502256287986025,-0.047046745561438,-0.0532618525378604,-0.0587023905308566,-0.0583600557388749,-0.0579634111232656,-0.0564662429140529,-0.0705418999934979,-0.047079539107631,-0.0558086317244056,-0.0543318346913708,-0.0437814256883263,-0.0710262142083416,-0.0525839608630307,-0.0537117818013289,-0.0542249721442263,-0.0556861664479099,-0.05585289029189,-0.0510074367445754,-0.0485764562852637,-0.0581005147904486,-0.0562925410554899,-0.0491161044394158,-0.0667181598090097,-0.0507268786615951,-0.0430389159632407,-0.0670768187543188,-0.0612727766935782,-0.0585105385447294,-0.0530776178949595,-0.0672492782902287,-0.0667222802613447,-0.0534274140989608,-0.0570463703207439,-0.0656627644742796,-0.057790377962309,-0.061716365507105,-0.0557782680567085,-0.0548106342582158,-0.063955378716283,-0.0627787509764182,-0.0694791240524554,-0.0482398339720505,-0.0480929373000061,-0.0474344233706116,-0.0674413813861773,-0.0403816510965784
0.023400978510781,0.0163944757911552,0.0226379094259864,0.00248276962877572,0.0176989396814215,0.00993360330606026,0.0212659672350555,0.0185857358036021,0.018576695980331,0.0131037509963626,0.0134868297762547,0.0132297729654523,0.0100050456256229,-0.00238981786749712,0.0216583676983548,0.0121530521754772,0.011318831458487,0.0152313955933989,-0.00106669011871558,0.0106732525779753,0.0152804766527287,0.0227915284417153,0.0110309182767236,0.0100410792085565,0.0181471423278509,0.0131142110989424,0.0169289830785616,0.00867198705869132,0.0160456231072866,0.0173254400358985,0.0202091592033982,0.00791048338574237,0.00837933999573018,0.0141002526705351,0.011816976854503,0.0150654637118397,0.00755555149061665,0.00588805004351543,0.0101334542687415,0.00728537683450108,0.025106389426486,0.0161774247234033,0.01306291484931,0.0303577848933303,0.00798779445184321,0.00647455834397113,0.00983551953471092,0.0217079174670403,0.0234792866358742,0.0150503379788259,0.012806740800022,0.0215164448483421,0.0201079670823776,0.0195118035103486,0.0186296048234554,0.0116847527234231,0.0186878665993901,0.018630732761591,0.0159976560268746,0.022077918899885,0.023228560299486,0.0137866520161534,0.00906099020852205,0.022104974739736,0.0152979410708469,0.017124686526744,0.00841567318262211,0.0158731900787754,0.00880246672614582,0.00976864978252436,0.00295050335704477,0.0126301361830964,0.0234427640217579,0.0186086769494861,0.0245684961846343,0.0238619354116962,0.0144612758793932,0.0103196809291239,0.0218845485656804,0.0206382566780956,0.00916487547386641,0.0254865806494662,0.0159824363169416,0.015096459817429,0.0160931858475749,0.00304038745046555,0.0241478882272701,0.0144041299086666,0.0197109329856884,0.00171218883113055,0.0171069359049444,0.0219758623359734,0.00251618930132134,0.00411317314996784,0.00514310881629811,0.0215324660382093,0.0234321338531405,0.0010139276137964,0.0230789132945914,0.0093516703547164
-0.0209474078978478,-0.0253942196354641,-0.0142590740307776,-0.024229344962271,-0.0197294495475397,-0.0180941717732792,-0.0224160750372299,-0.0287932296111298,-0.0182114715458952,-0.015133034492427,-0.0186769715551081,-0.0206075486968565,-0.0246235399412468,-0.0186653821667547,-0.0375886454794526,-0.0143432912055432,-0.0166644732705793,-0.0186966311830707,-0.00603555926786035,-0.0198574295195654,-0.00973645607731577,-0.00974588851798114,-0.0153200961514164,-0.0250705927392979,-0.0192716669947807,-0.00872718255672438,-0.0203628452527986,-0.0218385814412715,-0.0140878124651334,-0.0322221961323783,-0.0244106915078609,-0.017385891530843,-0.0347047415465704,-0.0198363916930513,-0.0285286397374585,-0.0187770431394796,-0.0122254556768012,-0.0201180412462442,-0.0128137965949632,-0.0333865283000925,-0.00891293517734112,-0.0355168891505055,-0.013283400354856,-0.0172800381515516,-0.012955930382139,-0.0147259142283131,-0.022193320426766,-0.0113593566226511,-0.0210668547174953,-0.0222713436260264,-0.0127575708199089,-0.0215063842052385,-0.0160411988920236,-0.0272814898116413,-0.0164758962786541,-0.0256672236616227,-0.00768150453268185,-0.0184198759376413,-0.0164348485085735,-0.0198237418890885,-0.0256802848499657,-0.0173975337171071,-0.0121724048693804,-0.0143716980342915,-0.0257072009432987,-0.011395160090203,-0.0224318413080544,-0.025605425191896,-0.021325064812567,-0.0219385003953046,-0.017218171228548,-0.0243009706216192,-0.0169478421246703,-0.0199015163823492,-0.00651410094839757,-0.0148659946258145,-0.0204383233869162,-0.0133214029797886,-0.0134485716184697,-0.0210666465227414,-0.0114317351465025,-0.0293887394962925,-0.0188675563362366,-0.00808920143115934,-0.0117225640347923,-0.0141691006205145,-0.0221262037674568,-0.0130843373550846,-0.00114028155194034,-0.018714247435255,-0.00338378240557378,-0.0205979072057185,-0.0233736741489296,-0.0230016020401343,-0.0261567023779392,-0.016559162313463,-0.0218607258396476,-0.0143106858551777,-0.0126787727217211,-0.010062718215926
-0.00267587992543991,-0.00977232368634098,-0.00540013814782147,-0.00446331291164634,-0.0192898440739311,-0.0195319290250688,0,-0.00549394601605582,-0.0176135609781392,-0.00788558652326158,-0.00191108409043067,-0.0157159318267825,-0.0048060217346451,-0.0136206111393503,-0.0177550407859493,-0.018168049337189,-0.0153296870877333,-0.0173470237407626,-0.00870379490537117,-0.0169428792551714,-0.00965576235125987,-0.0135771964881217,-0.00546782525329494,0,0,-0.0136470030047394,-0.0289321634830372,-0.0223761963528563,-0.0225094800749557,0.00187774648343104,-0.0115194426420036,-0.0188270717910964,-0.0185012042544444,-0.0187789966362129,-0.0172350860707283,0,-5.11643420057203e-05,-0.0117763244456343,-0.0110331706086785,-0.0039776234481665,-0.0218291060964453,-0.0117420535341232,-0.0016484960224127,-0.0129289631643226,-0.0153850732106918,-0.0179285561945878,-0.0193489224751673,-0.0238830689945928,-0.0108024989448054,-0.013382944694103,-0.00883931792211401,0.000755747733471992,-0.00564974577778233,-0.0153675512989645,-0.0121937321573381,-0.0121224714194682,-0.0106138340199162,-0.0203947676740604,-0.010518083547381,-0.0152513569277961,-0.00825956662199686,-0.0192448540368145,-0.0161452395059875,-0.0151635105129094,-0.0182453819579707,0.00449100999524489,-0.000447189625286001,-0.00224518870788982,-0.0119574384887275,-0.0061660976752501,-0.00718238679674072,-0.0248516619730683,-0.0137263228737249,0,-0.0143776654101857,-0.0139653311956897,-0.00702539371758842,-0.00427411151500732,-0.0145401494093878,-0.00660189180356256,0,-0.0113469609472584,-0.0247780400607399,-0.00670904297803004,-0.0172569512829784,-0.0224320915122227,-0.0166184521661832,-0.0104784020703543,-0.0126391797288081,-0.00658493281339455,-0.0114769179974758,-0.0161304601272062,-0.0155041582093872,-0.0234603127087326,-0.0124793225526069,-0.0107442528753963,-0.0211580708281738,-0.00507260316513324,-0.010308276279519,-0.00593192888814959
0.0242035267444546,0.0271816460803675,0.02440884068503,0.0105122726968293,0.0121445805442737,0.0301874790855044,0.0355507320475445,0.0219081315942209,0.0229196919204847,0.0204801724962238,0.0242475888036057,0.0307073935714151,0.0106796017847918,0.0174608124267167,0.0267873601938459,0.0260054171545278,0.0225816717859773,0.036687915195867,0.0251843761594313,0.0195723828098993,0.0281476951945118,0.0210644248765324,0.0158841093077936,0.0106459905327928,0.00898139369429101,0.0183513218086322,0.0119966429129061,0.0225299456249491,0.0303409043418442,0.0230785545382001,0.0269075661069707,0.0242913854622355,0.0266745282784198,0.0342982523243688,0.022113384572931,0.0264208468281294,0.0279787090918927,0.0260906941082392,0.0250412561234902,0.0164509918629233,0.0238065109248041,0.0255693829139561,0.0254378651519263,0.0299818634233762,0.0163572829162855,0.0241187162203766,0.0247534610690904,0.0297210068562055,0.0253941809745722,0.0258544542424996,0.0240884809158707,0.0253458592618549,0.019178297280193,0.0250116575523494,0.0284693661999768,0.017126069632689,0.0184788623254226,0.0381480577273239,0.0330561762774063,0.032214416812114,0.0347167378932417,0.033600548088322,0.0360409459761697,0.0185873973036684,0.00888994613594104,0.0324725673845309,0.015735899692803,0.0186673510851113,0.0215300048071922,0.0331532891123711,0.0212759872088454,0.0198082040101859,0.0226206839558179,0.031852065959487,0.00676335288680779,0.033543180196766,0.025358124546845,0.0309126572869802,0.0356157316016888,0.0304863238144939,0.0294751797512007,0.0229692863730844,0.0293486614949884,0.0283746856781026,0.0160908323019319,0.0217040424181844,0.029487388232545,0.0213142541129312,0.0248941966377521,0.0391955465297326,0.0142549020820687,0.0147660700989371,0.0194033973342933,0.0278973331075624,0.0199902910943553,0.0362718880421256,0.024676211376028,0.0374311322118677,0.0290353659312598,0.0218238223421423
0.00169256054931034,-0.00589721735040458,0.00932045195296377,0,0.00098174063124886,0.0126421796727153,0.0019330726422585,0.00980648124657218,0.0203626133418215,0.00706507383415733,0.0127296431435834,0.023361252112359,-0.000875647468484679,0.0201073806684242,0.00808800607721265,0.00296985718791193,0.0102968086657655,0.00319923096800932,0.0246191707837278,0.005617723359247,0.00705757212668172,0.0164595180820334,-0.01998044385754,-0.006204358182253,0.0044399988190922,-0.00814977429223665,0.0150840317014137,0.00955042594834571,0.0166442900407734,0.0301883532135156,0.00165016587394462,0,0,0,0,0.0213499472501352,0,-0.00398741443818182,0,0.00976625357194336,0.030931909905544,0.00435594623608172,0.0147126673737331,0.0134886393767379,0.00938396936743474,0.0155207192034287,0.0205546473515107,0.0076296008523889,0.00997799639733152,0.000445902972503931,-0.00955726511299399,0.019281191249424,0.00684586984401077,0,0,0.00227071153818439,0.017082432324722,0.00815976780950891,0.00054467272168322,0.0118552434542426,0.0192365908495277,0.0288238227571007,-0.000623286064795918,0.00413033817148473,-0.00039725162134621,0.000302263094201091,0.0080399335625917,0.00148478097418809,0.00893226923103217,0.0188451807094898,0.00181512564521945,0.0159474291914032,0.0176250513829135,0.0193812584476094,-0.00132951156110286,-0.0100197106829639,0.00629490993697299,0,0.0199139377586136,0.011436041284464,0.0159498664457722,0.0335113938667528,0.00640998574072641,0,0.0259275043406332,0.0174577581227986,0.018096777505784,0.0010783700699422,0.00189817488845174,0.00819891762771503,0.0154651448571366,0,-0.00602915208664969,0.0127566142068336,0.0140335787562348,0.0159145238172353,0,0.0101028330785067,0.00311688141770923,0
-0.030200918666487,-0.0268070391316135,-0.0453962518009286,-0.0242502593713151,-0.0181589044336396,-0.0351141078597812,-0.0326654505232295,-0.0174240754000799,-0.0279715786986879,-0.041258381506082,-0.0379444888235412,-0.0397076112028964,-0.0378930148584078,-0.0378496784757379,-0.0337148771116569,-0.0310345653040297,-0.0297134045095526,-0.038573404844012,-0.0388380718745053,-0.0493444962246028,-0.0450712842725719,-0.0227164121825249,-0.0249115576157541,-0.036666099238406,-0.02134644294698,-0.0377371556818302,-0.0321502744556596,-0.0332709693944489,-0.0239334268784849,-0.0180502578001133,-0.041348888663805,-0.00462917147953769,-0.0186775235332878,-0.0177814307457603,-0.0328576368596741,-0.0391325235548437,-0.0266573888241714,-0.017681961074539,-0.0452781996889436,-0.0396837701740902,-0.0361590497949598,-0.041471457057179,-0.0395021301456621,-0.0374730202565266,-0.0342779018146968,-0.0354294470970043,-0.0176382859806309,-0.0274431336281941,-0.0232908380003459,-0.038639846679495,-0.0278480224563851,-0.0255558704471285,-0.0336784942176948,-0.0313894315875769,-0.0302230162171271,-0.0311108813349661,-0.0356831361455333,-0.0198258008866936,-0.0255755272522879,-0.0269314281333471,-0.0261763391766438,-0.0411100076749352,-0.0238034636669214,-0.036857545957694,-0.0408182246195068,-0.0434190974954448,-0.0345557272662724,-0.038652824336305,-0.0419991151473211,-0.0402795178355448,-0.0400270711243703,-0.0285385871223965,-0.0316476077444888,-0.031636336265148,-0.0258583326103866,-0.0180368318283201,-0.0301367838988645,-0.0422998435246386,-0.0443769819242897,-0.0444910215230348,-0.0413890075480427,-0.0327239652298704,-0.0445977466880901,-0.0286858925979233,-0.0420018191240433,-0.0481372920029993,-0.0108318260406282,-0.00379617059712298,-0.0316770752486314,-0.0275896314488227,-0.0395095784781291,-0.0453719830856348,-0.0345960801360701,-0.023479670543886,-0.023697876322596,-0.0195760847829258,-0.0239703217466956,-0.0440003795973016,-0.0213502476399595,-0.0131850074203858
-0.00271089081688737,-0.00179325970850379,-0.0107091352840172,-0.00328981450719968,-0.00645453343043635,-0.0129871410124917,-0.0228591977984211,-0.0091259366200964,-0.0019606177279755,-0.0119865704039042,-0.00704444828848155,-0.00507489794867166,-0.0070135992582579,-0.0191506856679196,-0.00562960397810038,0.0022627790570324,-0.00435051465556913,-0.00209824047526361,-0.00806519357457427,-0.0098686304245805,-0.0190106997083377,-0.0138531111550458,-0.0101038504461312,-0.00333803131118798,-0.0122976799607842,-0.0211582376211001,-0.00628180146921477,-0.0164442165290372,-0.00216090015081605,-0.00325111574301397,-0.0196820389809133,-0.0025222716724981,-0.00604170125744061,-0.0129198402524866,-0.00567403211042113,-0.00586742768162579,-0.00829971151098645,-0.00857136772152937,-0.00478894116628353,-0.0132558871156876,-0.0115344246381992,-0.00735440388197703,-0.00508425390073666,-0.0108056850362732,-0.00966712568401284,-0.013648325990063,-0.00820259829756738,-0.000775342536399872,0.00405842844343052,0.000588429795980224,-0.0116597579829481,-0.0215662506893793,-0.00414836400385136,-0.00551141221208308,-0.00858050288343643,-0.0135676636860521,-0.0164306251635107,-0.00691271330740573,0.00487130739129482,0.0101268884713639,-0.00371779497508324,-0.00837424480197844,7.80087130746372e-06,-0.00541067602392922,-0.00252528433042265,-0.0157928716976639,-0.0154660728674276,-0.0109868608445305,-0.00843880241105567,-0.0120731828529675,-0.00252428384331146,-0.00759244972997841,-0.0135871593984853,-0.00781607658927268,-0.00751211635534462,-0.00227089161193528,-0.000333424329803262,-0.0123269595541315,-0.00619639402052223,-0.00210314078937625,-0.00505997683672772,-0.00566854162981692,-0.00678200818542698,-0.00329088684156033,-0.00846156358878383,-0.00145585485694176,-0.0175791191318603,-0.0146398210510767,-0.00543127414950954,-0.00835718291191216,-0.00605315606986356,-0.00054907735796486,-0.0029380423934608,-0.0126109217580124,-0.0161564021691023,-0.010835642926641,0,-0.00136338058308999,-0.0015651140737328,0.00152045475048908
0.0301553916400278,0.00163619301729337,0.0157234384972855,0.0108063672519431,0,0.0231302730437731,0.0276411708710359,0.0184182523276406,0.0121304902230632,0.0192797411683062,0.0116772566494715,0.01402827915759,0.0057583088204803,0.0246985867061004,0.0275545148804883,0.0122889510696844,0.0206730044874228,0.0153923508754003,0.0236024202121056,0.0140201635608765,0.020214576064941,0.0094431441320894,0.0122241455843145,0.00667154261093515,0.0161183872545949,0.00704884523335017,0.0221313215692139,0.0128492745598023,0.0155765095124553,0.00623289984821106,0.0156369601624259,0.0259552572488602,0.0126594840181345,0.026557972860412,0.0114533564757223,0.0114098698912625,0.00712898458980632,0.0144412511363573,0.0129650353913399,0.00807198016296931,0.0181206077056575,0.0099448495449877,0.0195529516271063,0.0238208044677453,0.00423664891191343,0.0126985524430749,0.0238013051894392,0.0253047257294404,0.0192297528946013,0.0188825241994563,0.0282477652789804,0.0361503649150192,0.0243837378565905,0.00991277931186691,0.0185586446535148,0.0184463058924335,0.0164687160072331,0.0122450224273273,0.0224595279560703,0.0355103714179733,0.023840583145152,0.00928698670936001,0.0143410422525048,0.0156698727544652,0.000968604673442182,0.011920664386275,0.0126747756242257,0.0147059736622347,0.00434318024738251,0.0182102697244971,0.0256296207564059,0.00965503428120487,0.00566990957076921,0.0134402703872669,0.00766940970812147,0.0118085882176784,0.0160662068629346,0.0205880474433374,0.0201402226504612,0.0186809776558067,0.0243207869513486,0.0281473885810768,0.0207894885766974,0.0161513859358426,0.00933719309431407,0.0149485051423051,0.0200400892361636,0.015120811046466,0.0136933278743557,0.0188916031386347,0.013884035039499,0.0121192792397153,0.011925995953281,0.00843743558444227,0.0222082345515902,0.015032462265348,0,0.0123312631279348,0.0238795397153545,0.0101290710057023
-0.0100799630308871,-0.0102786418737074,-0.0160328725366046,-0.0162951805665465,0.0004495617794878,0,-0.0134317866380665,-0.0181948984423545,-0.00906143543861511,-0.0111230901820785,-0.0204835893277421,-0.0049915069233507,-0.0204976239728728,-0.0198705579758339,-0.0136007747779662,-0.0110116329761018,-0.0176321709348039,-0.0188695705829771,-0.0161225843274432,-0.013697699210257,-0.0191094909373329,-0.0116115093086605,-0.0254682156911798,-0.0117719538438244,-0.0101177502734834,-0.0116690951261393,-0.00535804645101756,-0.024210704470297,-0.0162125211837225,-0.0075746250018728,-0.00841285787652171,-0.012707593245576,-0.0132272255075704,-0.00769275509485545,-0.00753203291519315,-0.01694970047352,-0.0137497477184733,-0.00764284154031809,-0.00958778982850712,-0.00884601429474189,-0.00649219626335394,-0.00803296625152955,-0.00944972011999596,-0.0167520450916133,-0.00640129353372428,-0.0100664579133007,-0.00457857623419183,-0.0066769690243734,-0.0107994082387152,-0.0263917847063006,-0.00665865062827034,-0.0151956923016225,-0.0313384197464315,-0.0066295296753014,-0.0206904703061038,-0.00241914016495173,0.00276661127739425,-0.00775311396879002,-0.0118331509619095,-0.00887170415453353,-0.00971638819585649,-0.017875048444172,-0.000320043971125068,-0.00944747208030648,-0.00690100508187298,-0.0154781898524419,-0.015242238510488,-0.0183756417481649,-0.00342278068517203,-0.0144828799289567,-0.00612786251508066,-0.0180341977985121,-0.00443406661742765,-0.0102444803704303,-0.0193733157528011,-0.00870644586163678,-0.0169091562773372,-0.0109590769023711,-0.0108915308145626,-0.0134061788964993,-0.00671332818445728,-0.00946822557290456,-0.0194098701361153,-0.0172597182850583,-0.0168398110264954,-0.00556869439310547,-0.0105874036275687,-0.010225601676107,-0.0208440861403687,-0.0105253428748615,-0.0180010171001201,-0.0180300782134558,-0.00555857682722006,0,-0.0113398750391791,-0.0144523357703858,-0.0072694291769411,-0.0110847290586786,-0.00680087001484345,-0.0159462680497901
-0.0479248965237746,-0.0238285069117815,-0.0320306957006031,-0.0418657866799184,-0.0355084637042484,-0.0258539137350612,-0.0279171026643939,-0.0248620962062622,-0.0308415996970001,-0.0298072411736724,-0.0183026286777842,-0.0272934400210962,-0.0302229925933378,-0.0285335204497545,-0.0212461443998609,-0.0428537537604232,-0.037091480189631,-0.0343659105862174,-0.0199763584227182,-0.0305182248268785,-0.0383035730292151,-0.0192636925531157,-0.0311646317602812,-0.0370054638503362,-0.0301028950837954,-0.041659353643569,-0.02326747307313,-0.0282734614731599,-0.0248076922230295,-0.0185477022584846,-0.0354778444796181,-0.0288424631599275,-0.0479576481892738,-0.0396047575675475,-0.033417007358107,-0.0480252655181877,-0.0336960016845334,-0.0388072595522656,-0.035262271611861,-0.01771443836534,-0.0278551690108732,-0.0345140783892271,-0.0312440823812763,-0.0337902597376527,-0.0467626674544976,-0.0258043939866138,-0.0258585236189303,-0.0360055645862797,-0.040302648443268,-0.0295241970655744,-0.0369399210752466,-0.0164879514776679,-0.0431603115059736,-0.0230177778212086,-0.0359803977276971,-0.0478413148604806,-0.0369115179255498,-0.038277592571888,-0.0416853586698367,-0.0348898928001654,-0.0196645966945491,-0.0178063249690147,-0.0512007047467228,-0.0437855657181511,-0.0449730622446917,-0.0298268277826909,-0.0340565433525408,-0.0379588423194928,-0.0305729978946746,-0.0224041177286011,-0.0176476931284775,-0.0165340082357993,-0.0199418704939661,-0.0253243019107848,-0.0278576638470389,-0.0519591779022301,-0.0109742107596102,-0.0318489555415349,-0.0262067058168587,-0.0336941690954729,-0.0416031349021441,-0.0392334314074734,-0.0370829640006829,-0.0232393079740078,-0.03005509174916,-0.0318855240904058,-0.0339081619713957,-0.0138407364662678,-0.0447093410059434,-0.0141397728115717,-0.0279306465398529,-0.0422561414383389,-0.0343468991592757,-0.0340557301471998,-0.0514408435478624,-0.0229556132140382,-0.0352963429214704,-0.0406103747263777,-0.0252158129753899,-0.0203786430433724
-0.0208106002477793,0.00186773794766693,-0.00880563638808663,-0.0157630409954009,0,0,-0.00185530968420721,0.00415572002323431,0,-0.00816473549377936,-5.2309620387467e-05,-0.000292975993801836,0.00129729874984896,0.00351751332183173,0.00773441979388649,0.0132652617598669,-0.00626175959181489,-0.00522106156420976,-0.00773669219932368,-0.00617878146779914,0,0.000951072448227361,-0.00876265687504638,0,0.00357313745112447,0,-0.000219228209618739,0,-0.0150416996418817,0.00513926103681559,-0.00766565160567991,-0.0136342127368677,0,-0.00267786255099343,0.0113722977409933,0.000360234431289977,-0.00879402729949148,0,0.0117140019940919,-0.00864880055561141,0.0121509146844426,0.000613868034319663,0.00281058108650879,0.000630155742126283,-0.00382145557165172,0,-0.00124947268666212,-0.0124586297068018,0,0.0097889404338581,0.0131613582738428,-0.00197709893993145,-0.00346288237353402,-0.0196271655461189,0,0.00234317153110392,0.00127279106309508,0.00596127815890058,0,0.00137255455730495,-0.00405303863990792,-0.0223791739149405,-0.0142767865165297,-0.00636561995420127,0,-0.00660056632536052,0.00269399900947296,0.00125046635009433,0.00388158912043406,0,-0.00208536079761934,-0.00344040100708262,0.00627251641455331,0.00273069562230829,-0.0160912352535533,0.00152984121966264,0.00880437866624249,0.00424363469529331,-0.000745945146489903,-0.00401809794239824,0.0148661554178298,0.0184051743660396,0.00608988918260952,-0.00674370999092892,-0.00923694322382836,-0.00610604767638388,0.00463227747937899,-0.00933374595600816,-0.0163813904015035,-0.0131578337811614,0.0100639733320863,0,0.00250766981385395,0,0.00404098113743545,0.00117876213349945,0.0177250508638907,-0.00328477819743855,0.00298240250306399,5.44858522550126e-06
