"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0.00477461445890468,0.00540840425638584,0.00377088809466902,0.00353823709730787,0.00337077357159373,0.00616242114458616,0.00345291650626413,0.00363080107830811,0.00295420717855743,0.00320940962885287,0.00636189083063063,0.0030928081948036,0.00248839545403814,0.00497903446244709,0.00314103486983146,0.00347323330251612,0.00512868403520771,0.00366217458310098,0.00390845162686445,0.00386550021702526,0.00327377037603467,0.00395501902641306,0.00533846926977021,0.00300297032344841,0.00449604119448726,0.00620574350638828,0.00373782589352761,0.00332104167172708,0.0040947096308614,0.00440318131398303,0.0053620916093207,0.00405685253969302,0.00375065170877712,0.00542322377516445,0.00530049837947021,0.00291409260827526,0.00615015370346013,0.00476731738579392,0.00242947068069332,0.00357117824189842,0.00535400358976537,0.00319815472828095,0.00247350393553135,0.00303808437904848,0.00354704668391764,0.00416022240800315,0.00421065218184019,0.00431463173741419,0.0038090109167111,0.00379934899946693,0.00805892041702155,0.00358961511359591,0.00444143491155092,0.0037271396726559,0.00425916724083751,0.00409733756145273,0.00413381791485932,0.00376236701635102,0.00421591672833139,0.00457123017517302,0.00312734020228281,0.00346330135158913,0.00212069886812446,0.00536752934933153,0.00345730700039992,0.00497720910161513,0.00415660846137191,0.00260316117508818,0.00328385561340346,0.00546921657261635,0.0057260117755395,0.00503229595922342,0.00659527355275148,0.00512624673854655,0.00229492418778953,0.00357142465820569,0.00368545391453389,0.00452947902114017,0.00276338847907795,0.00496727041851392,0.0058695056255459,0.00262719927986721,0.00436687976062863,0.00387340490775444,0.00499106781888205,0.00491783165558344,0.00290416082435794,0.00389802978698548,0.0043209447924603,0.00391326397686712,0.00347689593085178,0.00415440310530417,0.00463133814780722,0.00407831655831733,0.00620685013249785,0.00675013104620244,0.00595960019505474,0.00523778856581698,0.00400236698236124,0.00586191920068144
0.0218460365273934,0.0221821084177657,0.0131530270472215,0.016127401809824,0.0212370734756806,0.0125810990370673,0.0196876383372147,0.0215612778092866,0.0185485157001809,0.0179776177779716,0.0237278904934808,0.0197575593672566,0.0262384507028419,0.0126581941274741,0.0272599044766445,0.0204124467927088,0.0232342797067799,0.0294631587664373,0.0218989324169812,0.018695365061014,0.0101430032515946,0.0145358852432074,0.0290475702696002,0.0149156988698045,0.0131960881327506,0.0198213152187272,0.024379128645588,0.0191403117800326,0.0156654567404055,0.0242079303791488,0.0266568239574834,0.0188228465871813,0.0108333199859115,0.020048933099863,0.0153663155743659,0.0146399492000973,0.0207044692939032,0.0239957030727708,0.0230631571013327,0.0190710070586976,0.0251818601647316,0.0205613665043781,0.022991746458309,0.0172967902882748,0.0163109641768607,0.0160721380365086,0.0237669933135568,0.0171391455748157,0.0134170151286792,0.0136467631920944,0.0203867026813,0.0206537891388396,0.0188244109765907,0.0166000483066767,0.0178217283213395,0.017231229576898,0.0189940142666638,0.0211277054824282,0.0230502453545407,0.0205538813849493,0.0269172699650643,0.0169517568779863,0.0166615693731422,0.0224034316958916,0.0160509294367531,0.0239084588134227,0.0208562564403531,0.0143386910958848,0.012747580302197,0.0249327375618742,0.0184682334447285,0.0174477335688897,0.0203018082209385,0.0187403983810124,0.0233694751131662,0.0205627380298311,0.0182918481296925,0.026247440962661,0.023107302406431,0.0179879998422547,0.0241112379419922,0.0260043943094806,0.0125577976208828,0.0270345550613768,0.0236941337354954,0.0255448209052206,0.0159441308408683,0.0170877167547078,0.0145013106576218,0.0168551334493743,0.0136334690978078,0.0185801951400524,0.0181129673679939,0.0198386195386227,0.017709656586459,0.013003050428823,0.0204676657129745,0.0221068783122533,0.0268285295213279,0.0268003615993365
0.0375522957767446,0.036291625996463,0.0393901211387079,0.0378435864748326,0.0369762052128032,0.0371858465255099,0.0375838355521481,0.0352075537234962,0.0370445726659881,0.036503684520764,0.0379344847683963,0.0351576092279423,0.0395705444819661,0.040364928739028,0.0365289037482764,0.0348125177033853,0.0356766469281858,0.0350743321267897,0.0348247753113217,0.0376362984566364,0.0355345510439089,0.0336779997200109,0.0371656120855246,0.0372905048460495,0.03949124634369,0.0353715796866406,0.0354344895522183,0.0381359031212799,0.0362417752929243,0.0351283843594504,0.0329831859299577,0.0346420262629933,0.0343511553307705,0.0385742543829165,0.0351361597059678,0.0364268362581425,0.0319647556759328,0.0346476106486532,0.0387545048530015,0.0357850399669329,0.0355639575235511,0.035332149821533,0.0357559157689252,0.038706488965504,0.0413242515001226,0.037460520317455,0.0347927051379139,0.0385682601976848,0.0372193574874867,0.036019054891926,0.0362728582464405,0.0362328876582196,0.0351917392610401,0.0363190717938362,0.0385184251846446,0.0361873116372094,0.0376439175968327,0.0361209769557233,0.0339174957110111,0.0387776263304943,0.0340261149517763,0.0397837611109643,0.0344521528443644,0.038333941458424,0.0375391359926951,0.0354171337320385,0.0366259971917714,0.0370221307384186,0.0349866007067767,0.0379498456700803,0.0381017567604544,0.0341223965885564,0.0359274224843192,0.0381104643186436,0.0418160887320312,0.0357604829434891,0.0369896602288523,0.0390396976462991,0.0410692750067101,0.0358096649415315,0.0356148096332819,0.0356031453769388,0.0392132954036969,0.0376905478118485,0.036059225632014,0.0356544473014087,0.0363837931483687,0.0404334046481957,0.0358425006739792,0.034901020113916,0.0369504938330623,0.0329734647455484,0.0392578413347222,0.0365422393455704,0.0355140665671391,0.0369407467538589,0.0391205769706609,0.0362209598526123,0.0340203471469245,0.0360865238789389
0.0370095831766051,0.0371425164792001,0.0389885126134573,0.0359169015370861,0.0386867021485078,0.0356152399080228,0.0370137438478102,0.0367672863668976,0.0404905135014055,0.0403690049687203,0.041270779277656,0.0370276959454352,0.0356856549853212,0.037554026251538,0.0384364638850298,0.0409704715024517,0.0456528216392928,0.0355479557752726,0.035866932422363,0.0363597891961051,0.037141115765982,0.0400793804802644,0.035576302569934,0.0458575946373609,0.0431358059032636,0.0382312398832972,0.0361233989180855,0.0375241028290024,0.0361566781436536,0.0390342994350885,0.040353136596051,0.0367765241203468,0.0349172640278479,0.0390917022592342,0.0373390610399574,0.0411132180375727,0.0352516630735602,0.0372002310995638,0.0361311626898743,0.0398403971450452,0.0388130990467573,0.0396876628888681,0.039203712214776,0.0373535602998461,0.0376677052499685,0.0322830620377333,0.0392485792979411,0.036625303120224,0.0368739534184459,0.0340404570185941,0.0368175955906617,0.0382453626951527,0.0359117953787823,0.0389089600935355,0.0398524048884838,0.0379523807297352,0.0414593681669524,0.0385648553337482,0.0349028196477508,0.0382173125076893,0.0355944907744218,0.0367401603908711,0.0410922426355731,0.0370868380242458,0.0379983279863869,0.0387062809891478,0.0438454932018965,0.0357095688643043,0.0366659508563255,0.0367262989763404,0.0367219366212968,0.0379186151640544,0.0413671764372745,0.0379987946458024,0.0416426235837896,0.0360300655699354,0.0374066184124235,0.0411685286882394,0.0394748781335486,0.0373614194930656,0.0353201101291346,0.0394001201919016,0.0378323596816435,0.0415276095227999,0.035129645324534,0.0430705495274045,0.037828322358421,0.0370543308541818,0.0349505262866526,0.0352270581872683,0.0344256334475117,0.0356694654897916,0.0425280967080266,0.0391795874584278,0.0373897173761142,0.0362213902934405,0.0342813299543655,0.0379656681932519,0.0436815434998561,0.0394668766205054
4.16688042631702e-05,2.13575578369697e-05,1.24885493896142e-05,7.76348939339136e-06,2.10094356503571e-05,1.26258208062111e-05,6.27779489998903e-06,9.03088286521859e-06,7.40149058006242e-06,1.51574687865427e-05,4.04079477371977e-05,2.8509086436048e-05,3.33480369774726e-05,2.17628051165968e-05,2.27787644714421e-05,4.51803738209641e-05,1.49777751825144e-05,1.17486807042142e-05,2.05945848105061e-06,3.81429213460148e-05,9.20575319880629e-06,2.45229184107512e-06,3.41479649142285e-05,2.19268652296643e-05,4.20988318710431e-05,3.87999993153012e-06,2.85977180452405e-05,7.45825343273996e-06,3.77006251346144e-05,1.89006650655793e-05,3.84854053130624e-06,3.09283376106927e-05,2.29021197648352e-05,1.8406078014356e-05,1.94759494104623e-05,1.11297807570895e-05,3.54476998384724e-05,2.30524380516534e-05,2.24199051631895e-05,1.86799563255176e-06,7.09112924606197e-06,3.15037678381571e-05,8.23869430857407e-06,2.76081212217408e-05,6.80778069941815e-06,1.27204729767465e-05,2.19611542780963e-05,2.07344330882965e-05,5.72259543607675e-06,2.67238807241856e-05,5.08766905815674e-05,1.5292851785985e-05,3.26593589996752e-05,3.57827653814096e-05,3.34204581523607e-06,2.36295612059668e-05,8.32675185873214e-06,1.07808559402354e-05,1.21342423777904e-05,8.64724895561273e-06,7.40261607393316e-06,1.93703949966213e-05,1.57206174018969e-05,3.38516359415731e-06,8.6199269809495e-06,6.17080593467142e-06,9.33094280730933e-06,2.8040220959379e-05,1.50046115173819e-05,1.61225097645788e-05,5.49073007924042e-06,-1.16790525465071e-06,1.56821609523091e-05,8.59031904173251e-06,7.59397249145981e-06,2.07407437900171e-05,2.72173392362572e-05,5.07968061859955e-05,3.98596814082675e-05,1.11630838629264e-05,1.81734773285289e-05,1.19356716972274e-05,1.3420701288935e-05,1.74199636342721e-06,1.14375633573379e-05,2.89016821163927e-05,1.57964920290812e-05,3.250318881739e-05,1.26659640769901e-05,1.60171295572198e-05,9.71319234606416e-06,6.09921268712652e-06,3.70863732289978e-05,2.22752944014289e-05,2.27295171640514e-05,8.76395090611128e-06,1.74560626503643e-05,3.91947365858614e-05,2.32053141145153e-05,2.74945926384476e-05
0.00338676321542712,0.0032987322548094,0.0040005056136962,0.00425711369535498,0.00360016545379404,0.00388407385924357,0.00313047635621952,0.00803998278627701,0.00463597703356543,0.00387358776760792,0.00451189921211932,0.00405818639713688,0.002850765049443,0.0043846171736322,0.00423217040540772,0.00521070789130527,0.00377532861060552,0.00313283302277219,0.00382849308490849,0.00362552223840702,0.00400743106782815,0.00333650236222472,0.00472130122307676,0.00338540697020443,0.00437446331819838,0.00416168531363206,0.00520654229352397,0.00633238569780554,0.00431608584908635,0.00357711053471958,0.00338593283453584,0.00393484381033741,0.00467107888417991,0.00194024337190501,0.00444693683645303,0.00535936064266522,0.00491928325812563,0.0043100329012267,0.00366851815007092,0.0042900209717507,0.00327503446113215,0.00302808911687161,0.00331943309538801,0.00232375253975081,0.00591796096662032,0.00561157478191884,0.00365519116559325,0.00481616817566566,0.0050854709403161,0.00527578108590262,0.00370403524949154,0.00418301521113753,0.00507535387950587,0.00224218036995324,0.00323859590420195,0.00453516232412251,0.00486953568172645,0.0049789412174011,0.00587188295975651,0.00372422717840363,0.00338212149812435,0.00440813655449055,0.00465993835585734,0.0030184428725445,0.00389135470777711,0.00488137303231104,0.00417473878538083,0.0034110233995335,0.00481145738633791,0.00408835319166431,0.00274678167201382,0.00317875952697612,0.00476790039912517,0.00441918075734733,0.00553968010208028,0.00451702593208821,0.00433823654228556,0.00313175402988875,0.00417350377970341,0.00350713997237263,0.0027717383528941,0.00300424303651237,0.00482830831025883,0.00257749741386308,0.00456343696220826,0.00358798204250921,0.00489505301443386,0.00544195797618118,0.00551127577129146,0.0022825469525,0.00389909370506499,0.00432962756586785,0.00366844686308398,0.00434076204744435,0.00330705878814858,0.00420584282789207,0.00667667330838021,0.0049722664335545,0.00389264370854807,0.00488260914324471
0.0453044924359459,0.0354414448573058,0.043006429173204,0.0420072411343899,0.0475285213958799,0.0333314727059403,0.0368452603151414,0.0448629950393178,0.0453888555667054,0.0530904596754929,0.0476321339410998,0.0402532291534518,0.043039252456342,0.043776179475703,0.0389632237185439,0.0502061196709902,0.0453554870301959,0.0392843531720382,0.039447476536805,0.046738951865273,0.0379426666377507,0.0386830093937505,0.0344071625475809,0.0448371802466436,0.0417039545360827,0.0512495067235493,0.0564976950396781,0.0483230136088976,0.0467354290420518,0.0420758724268635,0.0578749016054404,0.0524912620440516,0.0395147530195522,0.0447855423110855,0.0599038780529988,0.0437054183040643,0.0400209599999951,0.0350016801105877,0.0484605531570032,0.0554385476576966,0.0420016439263449,0.0521248477938153,0.0346071633064445,0.0420839741346595,0.0501893908935426,0.0429483822232317,0.0603551714796991,0.0350194214101014,0.0633030475581129,0.0390543000445263,0.0457552163265508,0.0390971225270818,0.052143501747008,0.0376184963455896,0.0379167553805946,0.0468008852218196,0.042701407052932,0.0399899725566196,0.0469880244499511,0.045253383379125,0.0542273439784204,0.053681737779926,0.0552842523934056,0.0394813947094612,0.043530809874982,0.0657754791357055,0.0342960026527534,0.0343936248158351,0.0505423161686688,0.0395827659882653,0.0454411664167692,0.0401001556736382,0.0445030793463555,0.0390986135689375,0.0366863268468563,0.0496714460644521,0.0428724894217813,0.0449741721603659,0.0557572656885613,0.0479315315828567,0.0465392070249112,0.0452390446226713,0.0361274510788905,0.0455983799879059,0.0422001030445231,0.0342199347371209,0.0520732782999584,0.0357559067129539,0.0500844081016443,0.0529042438425134,0.0429829483622965,0.044520953991807,0.0523491070863703,0.0493063573899883,0.0553735309744327,0.0497240655082156,0.0532934946659367,0.0354452449736151,0.0388163708526008,0.0492587354450719
0.729311272946515,0.735117557274255,0.723951122724454,0.745644147214929,0.731464887675965,0.702419347099332,0.712026331090153,0.717124674159199,0.717857722399982,0.713575043151519,0.724778389347595,0.703793293774403,0.714291454195737,0.746600045557415,0.724535567401816,0.746592333882818,0.720516160550605,0.702550126014884,0.708979411447021,0.710926586799789,0.711525840791629,0.74521350859242,0.73024015887265,0.734537692042176,0.743458723135412,0.73069267509061,0.720587215686838,0.721798098238256,0.73437303813951,0.730089354765189,0.717413260273169,0.728904271114274,0.740541683939887,0.726929502045152,0.725024730104067,0.731902954113521,0.754559570272853,0.724562737733752,0.730302688715397,0.709823547008942,0.722983211687463,0.732291703140344,0.747983250971623,0.726684761894917,0.688553235926607,0.748075004834551,0.756876168898438,0.700210537034902,0.715095454236977,0.728728098401039,0.714150083470034,0.746689999416654,0.708586719457718,0.728305208386444,0.737822564044894,0.715539067779468,0.74278240444235,0.739870836391174,0.749381132595516,0.707512224308996,0.718477998929341,0.728096679652769,0.71350806813986,0.736254235320415,0.741858099020863,0.737575749492349,0.73587768576532,0.75271850415247,0.707899779869452,0.741009426234116,0.719940560286373,0.720067218995406,0.72744898294185,0.716589545749237,0.7593387019444,0.728451100883797,0.697169782529716,0.734953826427441,0.721122985268409,0.718503157673511,0.725736205923992,0.740613421319017,0.727669124908655,0.713289368196827,0.709609172681251,0.715842440058601,0.710768203607383,0.708372773622027,0.732790387557391,0.723449496963091,0.702279245104204,0.726062297268011,0.715645460105218,0.694494095401769,0.715814836624825,0.730677993803766,0.713491324461911,0.734705989201193,0.727982802705202,0.752842482318682
0.0371773605188843,0.0361984069396851,0.0384707223182598,0.0430237184113389,0.0324461482613815,0.0342335865273338,0.0364010012781031,0.0400019409240987,0.0349233433338134,0.0370173462120011,0.0357982264277051,0.040262186869623,0.0376683236104659,0.0317909981053251,0.038146562591331,0.0347347508120156,0.037783576999661,0.0374847230083283,0.0326044154006047,0.0369364000254944,0.0330390921588957,0.03439797957402,0.0325498623618707,0.0383120948363807,0.0399107822799032,0.0305084213221158,0.0409052625286487,0.0360299498063139,0.0350882749845892,0.0314015915318807,0.0387591448317404,0.0300718102457626,0.0348501060352943,0.0403694535526322,0.0319982522701698,0.03401425350761,0.0378639640828958,0.0327910729039279,0.0375245141071897,0.0338946027281705,0.0371774531249034,0.0373569770248776,0.0364259208203267,0.0347210508278694,0.0383031575385914,0.0334315274831886,0.0329657262302535,0.0356865184026922,0.0318488838677379,0.0336735660678643,0.0375921502525833,0.0359928344004575,0.0355195831610148,0.0384214458530888,0.0386427883159156,0.0343972989252545,0.0363712388102251,0.0344045449400486,0.0350716179596531,0.036847235995597,0.0350046149705671,0.0327078952723542,0.0319349323761766,0.0346812826717607,0.0347286793412725,0.0369194090522509,0.042292213225391,0.0377281504231605,0.0334862621332757,0.0319792940443446,0.0340401528852037,0.0340358938177418,0.0338353257741893,0.0339353742040366,0.0431637904470762,0.0325758761455936,0.0355882437737093,0.0327258130576979,0.0384281205004619,0.0343447691984862,0.0328047740441867,0.0365304252692123,0.0334797596013039,0.0368514928821111,0.0324875069076532,0.0333794924896057,0.0428949414729071,0.0373024591760818,0.0374698855470847,0.0344907067942344,0.0332695269075678,0.0356292089830557,0.0355926078577095,0.0379878368836949,0.0341630351112215,0.036153557648554,0.0341811271055312,0.0335504603529056,0.0395769192291281,0.0378719681956876
0.0373017995906799,0.0429842149412568,0.0380872606782829,0.0389308902992785,0.0400293662319713,0.0450480290370385,0.0427947158824169,0.0383575992955255,0.0384241812287065,0.0392890197459398,0.0356111791951315,0.0411296639289217,0.0399071633586014,0.0432787024922934,0.0394681279005928,0.0344502962989869,0.0382922078344307,0.0430900532123601,0.0395320654543402,0.039575516664685,0.0408604521012188,0.0393025559297811,0.0368009679170107,0.0447190958206452,0.0372596281061882,0.0449440655921632,0.0370878253333525,0.0392672176709875,0.0423723678253825,0.0375551796785857,0.0452383024528868,0.043447889921294,0.0454899748751899,0.0368879165559062,0.0375207385302832,0.0407159927902721,0.0395730912367573,0.0364291771808798,0.0406270884132373,0.0433847762202685,0.0388308671353946,0.0359858393122822,0.039352130956456,0.0380010213294856,0.0489999348331942,0.0389340380394234,0.0352956778723163,0.0443172959684535,0.03520465478068,0.0378396934548305,0.0412105410583209,0.0409464244843478,0.0367368603499555,0.0417815933434247,0.0405178684152422,0.0408004626078804,0.039371506963901,0.0415790829890689,0.0350129535088246,0.0408656855639035,0.0361625875516489,0.0417696930559147,0.0404255753060402,0.0478419175003633,0.0374189730231364,0.0398973657919951,0.0386347870943697,0.0442535679893036,0.0396017956661352,0.0414433242317209,0.0367938140787311,0.0342781747367287,0.0366787113828607,0.0362473672007073,0.0491398732536734,0.0370563117480462,0.0399072592831232,0.0425230966483525,0.037238267852789,0.0381678870716196,0.0427920860648253,0.0391591999500911,0.0443597316742153,0.0473526046131581,0.0468582556520623,0.0421239492799381,0.041632448534864,0.041083222500458,0.0444001733780419,0.0364961985923249,0.0405912831385089,0.0561457010423535,0.040785647295464,0.0356546615874836,0.0413733372166127,0.0386756670811063,0.037704769942509,0.0382038208304955,0.0391125009999773,0.0372552718053538
0.0736533458191248,0.0781467414176026,0.0566785474390172,0.0650540915909271,0.0617901876269657,0.0860996680654364,0.0891886701914305,0.0724410822115052,0.0739381760077981,0.07446871201332,0.0813312807821042,0.0665841895986144,0.0789571831520516,0.0658391883929971,0.0644128400588543,0.0534088815537983,0.0916917971926753,0.0892592746923503,0.0815704649992469,0.064049669962105,0.0779936350114838,0.0913521520510877,0.0823610665106651,0.0839834545980569,0.0701203727221759,0.0811400519004006,0.0686029015691398,0.0665808994694664,0.0720110382318015,0.0669107994138793,0.0736283431384266,0.0682403725951693,0.0852066888338461,0.0651812356080555,0.0758293415106812,0.0675284142597017,0.0801607608069627,0.0642291916100394,0.0682155623122997,0.0844793709654322,0.0711178864447728,0.0694033626855572,0.0563143854421433,0.0713334502048353,0.0704525504347193,0.0808393696301358,0.0547900298100798,0.0755290670291907,0.0597239604295575,0.0742969696378213,0.0793678459360818,0.0822691794405176,0.0807017517391556,0.0660006097704611,0.089894105191287,0.0777258154801479,0.0872721915388667,0.0718795044817352,0.0696197603853302,0.0593145885017001,0.0712738019352102,0.0709680800369752,0.0653257815328321,0.0977472028034564,0.0732564326513714,0.064384614017057,0.0680559855847749,0.0638654992788779,0.0826736566793338,0.0737643799709341,0.0696096941882849,0.078494850179935,0.0867219018315102,0.0577180498074879,0.0655829765262092,0.0690042605617416,0.0838278710802896,0.064907833442503,0.0563154230317838,0.0624488473072733,0.0756131736184191,0.0636657160505449,0.0784956094672592,0.0718858511582509,0.0627552317296073,0.0825272024063486,0.0791729444356914,0.0728841503724558,0.0705943376772265,0.0872348960929421,0.0595149719593593,0.0778571592455582,0.0819149490948945,0.0765726461619891,0.062051785352611,0.0607693703664484,0.0719437639322076,0.0648426833530022,0.0882637980827336,0.0721916288146825
0.0071413185114559,0.00538966386256605,0.00608886277370854,0.00715447173766013,0.00716994194753992,0.00911102541392293,0.00832843226425558,0.007728705179678,0.00705539009605727,0.00812164158613285,0.00552755080270608,0.00621002825765508,0.00894123446539955,0.00930922380879806,0.00669903262805858,0.00812714789128614,0.00715297502985864,0.00729166477882309,0.00655055383348483,0.00577397574986631,0.0061865704889358,0.00696181176249559,0.00586306031883518,0.00604804138196246,0.00680854576721998,0.00621275909286196,0.00476231459837392,0.00826840407557121,0.00663537036861513,0.00695767461841486,0.0067157470744623,0.00616703913578941,0.00767468699633632,0.00625900357949737,0.00598826526498834,0.00697202198704007,0.0064250792468838,0.00919921334706979,0.00716184125724242,0.0057640382953872,0.00818457263936886,0.00524987026894091,0.00677454917434498,0.00615564758343691,0.00750049536029199,0.00792553928795874,0.0070359050973432,0.00626536458963537,0.00651437257390784,0.00756206727036654,0.0069991493349805,0.00556182143426118,0.00713953315455401,0.00792528541914058,0.00635614482022112,0.00698365042310774,0.00551516638582183,0.00578005183728307,0.00658990266991615,0.00711147773458705,0.00735997368695009,0.00612072183474457,0.0062012348770498,0.00654669192805609,0.00746995705337595,0.00610537498031023,0.00742023844779994,0.00597655032227344,0.00764258147278677,0.00652631630906122,0.00605225959134308,0.0061642867393837,0.00661402492055873,0.00513116430431549,0.00687754808338618,0.00797273219521058,0.00748572349356856,0.00748490663843066,0.00646748113164177,0.00588816151205972,0.00879892949777888,0.00629982030616633,0.00886810993342004,0.00655407553883146,0.00663257753630287,0.00924054489785307,0.00650184649932116,0.00641608307281683,0.00691009617140271,0.00686028443263499,0.00515082026083307,0.00744123773917972,0.00736157279146116,0.00709100375919179,0.007034527679092,0.00724047842878643,0.00647414647042764,0.00582089969808622,0.00729284938856077,0.0065028003801276
0.042520110074832,0.0381475188382461,0.0502087905234159,0.0381969307682727,0.0446940588698291,0.0385922603089144,0.0427038059834298,0.0398794883472275,0.0428322671951412,0.0402455333289357,0.0441474276284211,0.0423505311101554,0.0456848764709922,0.0381672414206886,0.0403677136825943,0.0396020100714466,0.0414593348369576,0.0441918600751927,0.0385937574184546,0.0424405813425632,0.0403338345000209,0.041364414445538,0.0459488415054602,0.0429576767923222,0.0416740429617918,0.0426810949543884,0.0386691708364777,0.0410382312513734,0.0417435918282859,0.0422606629718756,0.0423777198100812,0.0408015600584218,0.0370332861556034,0.0405541668991736,0.0391632880265547,0.0425329138021206,0.0437307820712009,0.0421347027777832,0.0391815435085182,0.0418420338058096,0.0426851020670841,0.0413972042528666,0.0444555696049526,0.045284314263103,0.0397346292440703,0.0419905808208541,0.0384034678586465,0.0419159095140552,0.0405822395725048,0.043743307953402,0.0408840426050653,0.0428061846173965,0.0375161199668124,0.0423526212986905,0.0420915658415228,0.0391544639196698,0.0438436635732151,0.0439510002172692,0.03742344467011,0.0414605671358637,0.0421829561137635,0.0441061518782871,0.0429074091722073,0.0401870525771466,0.0375027384485181,0.0442052523340934,0.0389046977910613,0.0420210757682693,0.0400117001995694,0.0444139413408442,0.0415510077470522,0.0391065471697469,0.0375107126081536,0.0409085697723814,0.0411108599760579,0.0442071686479738,0.0408047140652533,0.0408080447803147,0.0419407893117547,0.0398705347099917,0.0378719691259924,0.0361602276776768,0.041661279907666,0.039777178899715,0.041766232518835,0.0405121134916044,0.039979488924836,0.0370391892250647,0.0348739476420029,0.0412500508939881,0.0378629480807342,0.0449078938330253,0.0398413294467862,0.0427787703912576,0.0404250380183255,0.0410615283266362,0.0425915109594211,0.0439294683286192,0.0414253390349836,0.0388626216633456
0.00269828688386184,0.00253995178185911,0.00205994363333331,0.00217031651618229,0.00325604760550182,0.00150338928940032,0.00391947590599078,0.00430990479464039,0.00320859103398114,0.00261673177449653,0.00263301273660993,0.00207531894809757,0.0017626365161812,0.00301103254533823,0.00151061408167114,0.00103224511746674,0.00288574267221838,0.00389768360428133,0.00152643993119246,0.0013758475548901,0.00206452024542181,0.00304313853083323,0.00318310182753489,0.00327324775748481,0.00356035324544581,0.00286634128310738,0.00276468286264099,0.00254927717383449,0.00179028660474493,0.00223953319234998,0.00225034057511706,0.00379236708388776,0.00240985702101663,0.00319362425535854,0.00137549063414662,0.00189455615348294,0.00329782823860997,0.00267667646855597,0.00264435644962972,0.00315404081382075,0.002329882156932,0.00246415248030539,0.00310031568646368,0.00108729537214502,0.00234591352395989,0.00321610768980071,0.00206198929660761,0.00139427853301811,0.00173774779882106,0.00235808034988344,0.00245863791858389,0.00239177109815597,0.0019969621981037,0.0021961503824662,0.00305048068919957,0.00230403195150891,0.00398688253130819,0.00254806663098628,0.00314912954913902,0.00167966014959275,0.00201710048796723,0.00195023513596076,0.00376941023214024,0.00261477039307721,0.00158604667127161,0.00230303194614119,0.00248559181878496,0.00226507168407856,0.0028119673384173,0.00391592302210922,0.00217575997831921,0.00223644391141155,0.00291325703051211,0.00254566748374152,0.00188285721247869,0.00166298873479018,0.00267596132237591,0.00424977486823052,0.00220138158815277,0.00311395629346273,0.00375903031956443,0.00286781142102817,0.00264970315878722,0.0010162705484575,0.0014022893168244,0.00229992552456528,0.00323723711613857,0.00140962419637485,0.00319831033290821,0.00192806232638628,0.00781439016241797,0.00272565174234429,0.00183057407100312,0.00185285915155721,0.00151039398498979,0.00351930484355121,0.00191402977321596,0.00185837217040501,0.00299029483014835,0.0026759162493792
0.00182037903265385,0.00209019233105772,0.00206456369862079,0.00342718174043683,0.00196498677503338,0.00105233141443432,0.00259622184921582,0.00149704548883904,0.00152347589181684,0.00142009112053023,0.00140503335380206,0.00215101212941708,0.00112328777586533,0.00267434044165072,0.00133770830610627,0.00205497195108606,0.00109524231108684,0.0010476344182989,0.00144081097597028,0.00268404972947511,0.0015368479310137,0.00147272764654688,0.00145411853525696,0.0022418499377314,0.00114855153231037,0.00152383054530963,0.00181600849373642,0.000994813831091955,0.00215485976392411,0.00166496145197334,0.00201797719336547,0.00160665122583474,0.00127217579500289,0.00197243265503404,0.00193884677470981,0.00165696730196353,0.00224776945054287,0.00126171091922072,0.0023520580220307,0.00167143872576334,0.00189217027856485,0.00156611513513196,0.0023401436105922,0.00223285573241426,0.00179578647673208,0.00206102071175587,0.00174661091423364,0.00201662024851078,0.00129759637556646,0.00141781794579337,0.00212707121383919,0.00110065365157082,0.00144413746836451,0.00276738468374096,0.00135663034136457,0.00166632161839526,0.00161493990015525,0.00142367334586203,0.0015618509760148,0.00284525610278047,0.00234637856021781,0.00237224334086692,0.00219198163870531,0.00141229437766385,0.00146516318808008,0.00204497929005587,0.00182356161545792,0.00201243311454479,0.00172012962544187,0.00196410192672487,0.00143033707828638,0.00165599610095159,0.00217289396269019,0.00116914586548546,0.00238879790157949,0.00133866299850211,0.00291435634887827,0.0011593955364384,0.00146317915701257,0.0017843606705663,0.000896731738001763,0.00249890458916702,0.00176681573216378,0.000939093401907229,0.00190179228443879,0.00219614161879916,0.00185587304172496,0.00206381930274532,0.00233769322858943,0.00186869480401606,0.0011499795987781,0.00175177553239319,0.00150534116268794,0.00177754281442919,0.00223590113405731,0.00131096397324488,0.00201513165361181,0.00177912706954174,0.00165146541159463,0.00246242133559057
